#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B211C7
#Date Time: 2024-12-03 12:32:00.826
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -8.35 V Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 1 V
#Negative Supply: Rdy
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0001173904212168487,-0.05630714129377788,9.560625442583516
0.0001175204212168487,-0.0566453831908558,9.568164396240247
0.0001176504212168487,-0.0566453831908558,9.575703349896978
0.0001177804212168487,-0.05732186698501164,9.587011780382074
0.0001179104212168487,-0.05799835077916747,9.594550734038805
0.0001180404212168487,-0.05833659267624539,9.59832021086717
0.0001181704212168487,-0.05732186698501164,9.609628641352266
0.0001183004212168487,-0.05799835077916747,9.605859164523901
0.0001184304212168487,-0.05901307647040122,9.620937071837364
0.0001185604212168487,-0.05833659267624539,9.617167595008997
0.0001186904212168487,-0.05968956026455705,9.624706548665728
0.0001188204212168487,-0.06070428595579079,9.63224550232246
0.0001189504212168487,-0.05968956026455705,9.639784455979191
0.0001190804212168487,-0.05968956026455705,9.647323409635922
0.0001192104212168487,-0.06104252785286872,9.654862363292652
0.0001193404212168487,-0.06138076974994663,9.662401316949383
0.0001194704212168487,-0.06205725354410246,9.669940270606114
0.0001196004212168487,-0.06171901164702455,9.677479224262845
0.0001197304212168487,-0.06273373733825829,9.685018177919575
0.0001198604212168487,-0.06273373733825829,9.685018177919575
0.0001199904212168487,-0.06273373733825829,9.696326608404672
0.0001201204212168487,-0.06307197923533621,9.707635038889768
0.0001202504212168487,-0.06307197923533621,9.707635038889768
0.0001203804212168487,-0.06442494682364788,9.711404515718133
0.0001205104212168487,-0.06442494682364788,9.7151739925465
0.0001206404212168487,-0.0647631887207258,9.722712946203231
0.0001207704212168487,-0.06510143061780371,9.730251899859962
0.0001209004212168487,-0.0647631887207258,9.734021376688327
0.0001210304212168487,-0.06543967251488163,9.737790853516692
0.0001211604212168487,-0.06543967251488163,9.752868760830154
0.0001212904212168487,-0.06577791441195954,9.756638237658519
0.0001214204212168487,-0.06611615630903746,9.756638237658519
0.0001215504212168487,-0.0671308820002712,9.767946668143615
0.0001216804212168487,-0.06679264010319329,9.783024575457077
0.0001218104212168487,-0.06679264010319329,9.783024575457077
0.0001219404212168487,-0.0671308820002712,9.794333005942173
0.0001220704212168487,-0.0671308820002712,9.798102482770538
0.0001222004212168487,-0.06746912389734912,9.798102482770538
0.0001223304212168487,-0.06949857527981662,9.805641436427269
0.0001224604212168487,-0.06882209148566079,9.805641436427269
0.0001225904212168487,-0.06983681717689454,9.820719343740731
0.0001227204212168487,-0.06949857527981662,9.828258297397463
0.0001228504212168487,-0.06983681717689454,9.832027774225828
0.0001229804212168487,-0.07051330097105037,9.839566727882559
0.0001231104212168487,-0.07186626855936203,9.858414112024386
0.0001232404212168487,-0.07085154286812828,9.858414112024386
0.0001233704212168487,-0.07085154286812828,9.865953065681117
0.0001235004212168487,-0.07254275235351787,9.873492019337847
0.0001236304212168487,-0.07220451045643994,9.881030972994578
0.0001237604212168487,-0.07288099425059578,9.888569926651309
0.0001238904212168487,-0.07254275235351787,9.892339403479674
0.0001240204212168487,-0.07288099425059578,9.89610888030804
0.0001241504212168487,-0.07254275235351787,9.90364783396477
0.0001242804212168487,-0.07254275235351787,9.90364783396477
0.0001244104212168487,-0.07220451045643994,9.90364783396477
0.0001245404212168487,-0.0732192361476737,9.911186787621503
0.0001246704212168487,-0.07355747804475161,9.922495218106599
0.0001248004212168487,-0.07355747804475161,9.922495218106599
0.0001249304212168487,-0.07423396183890744,9.93003417176333
0.0001250604212168487,-0.07491044563306327,9.933803648591695
0.0001251904212168487,-0.07491044563306327,9.937573125420061
0.0001253204212168487,-0.07626341322137493,9.937573125420061
0.0001254504212168487,-0.0755869294272191,9.948881555905157
0.0001255804212168487,-0.07693989701553078,9.945112079076791
0.0001257104212168487,-0.07626341322137493,9.948881555905157
0.0001258404212168487,-0.07727813891260869,9.963959463218618
0.0001259704212168487,-0.07693989701553078,9.971498416875349
0.0001261004212168487,-0.07761638080968661,9.97903737053208
0.0001262304212168487,-0.07693989701553078,9.982806847360445
0.0001263604212168487,-0.07693989701553078,9.98657632418881
0.0001264904212168487,-0.07795462270676452,9.994115277845541
0.0001266204212168487,-0.07829286460384244,9.994115277845541
0.0001267504212168487,-0.07829286460384244,10.009193185159
0.0001268804212168487,-0.07795462270676452,10.01673213881574
0.0001270104212168487,-0.07829286460384244,10.01673213881574
0.0001271404212168487,-0.07829286460384244,10.0205016156441
0.0001272704212168487,-0.07795462270676452,10.02427109247247
0.0001274004212168487,-0.07896934839799827,10.02427109247247
0.0001275304212168487,-0.07896934839799827,10.03557952295756
0.0001276604212168487,-0.07998407408923201,10.03934899978593
0.0001277904212168487,-0.07998407408923201,10.04311847661429
0.0001279204212168487,-0.08066055788338786,10.05065743027102
0.0001280504212168487,-0.0796458321921541,10.05442690709939
0.0001281804212168487,-0.08133704167754369,10.06196586075612
0.0001283104212168487,-0.08066055788338786,10.06950481441285
0.0001284404212168487,-0.0816752835746216,10.07327429124122
0.0001285704212168487,-0.08133704167754369,10.07327429124122
0.0001287004212168487,-0.08201352547169952,10.07704376806958
0.0001288304212168487,-0.08201352547169952,10.08081324489795
0.0001289604212168487,-0.08235176736877743,10.08835219855468
0.0001290904212168487,-0.08269000926585535,10.09589115221141
0.0001292204212168487,-0.08370473495708909,10.09966062903978
0.0001293504212168487,-0.08370473495708909,10.09589115221141
0.0001294804212168487,-0.08302825116293326,10.10343010586814
0.0001296104212168487,-0.08471946064832285,10.10719958269651
0.0001297404212168487,-0.08438121875124492,10.1185080131816
0.0001298704212168487,-0.08539594444247868,10.12604696683833
0.0001300004212168487,-0.08471946064832285,10.12604696683833
0.0001301304212168487,-0.08539594444247868,10.1298164436667
0.0001302604212168487,-0.08471946064832285,10.14112487415179
0.0001303904212168487,-0.08505770254540077,10.13735539732343
0.0001305204212168487,-0.0857341863395566,10.14489435098016
0.0001306504212168487,-0.08674891203079034,10.15620278146526
0.0001307804212168487,-0.08674891203079034,10.15620278146526
0.0001309104212168487,-0.08539594444247868,10.16374173512199
0.0001310404212168487,-0.08641067013371243,10.16374173512199
0.0001311704212168487,-0.08708715392786825,10.17505016560708
0.0001313004212168487,-0.088101879619102,10.17128068877872
0.0001314304212168487,-0.08877836341325783,10.18258911926381
0.0001315604212168487,-0.08742539582494617,10.18635859609218
0.0001316904212168487,-0.08776363772202408,10.18635859609218
0.0001318204212168487,-0.08674891203079034,10.19012807292054
0.0001319504212168487,-0.08776363772202408,10.19766702657727
0.0001320804212168487,-0.08742539582494617,10.20143650340564
0.0001322104212168487,-0.088101879619102,10.19766702657727
0.0001323404212168487,-0.088101879619102,10.20520598023401
0.0001324704212168487,-0.08877836341325783,10.21274493389074
0.0001326004212168487,-0.08844012151617991,10.2165144107191
0.0001327304212168487,-0.088101879619102,10.22028388754747
0.0001328604212168487,-0.08877836341325783,10.22405336437583
0.0001329904212168487,-0.08844012151617991,10.22405336437583
0.0001331204212168487,-0.08911660531033576,10.23159231803256
0.0001332504212168487,-0.08911660531033576,10.23536179486093
0.0001333804212168487,-0.08911660531033576,10.23536179486093
0.0001335104212168487,-0.08945484720741367,10.2391312716893
0.0001336404212168487,-0.0901313310015695,10.24290074851766
0.0001337704212168487,-0.09046957289864742,10.24667022534603
0.0001339004212168487,-0.09046957289864742,10.25043970217439
0.0001340304212168487,-0.08979308910449159,10.26174813265949
0.0001341604212168487,-0.09114605669280325,10.26174813265949
0.0001342904212168487,-0.09216078238403699,10.26928708631622
0.0001344204212168487,-0.09216078238403699,10.26928708631622
0.0001345504212168487,-0.09182254048695908,10.27305656314458
0.0001346804212168487,-0.09148429858988116,10.27305656314458
0.0001348104212168487,-0.09182254048695908,10.27305656314458
0.0001349404212168487,-0.09317550807527075,10.28059551680131
0.0001350704212168487,-0.09317550807527075,10.28813447045805
0.0001352004212168487,-0.09385199186942658,10.28436499362968
0.0001353304212168487,-0.09452847566358241,10.28813447045805
0.0001354604212168487,-0.09385199186942658,10.29190394728641
0.0001355904212168487,-0.09351374997234867,10.29944290094314
0.0001357204212168487,-0.09385199186942658,10.29944290094314
0.0001358504212168487,-0.09385199186942658,10.30321237777151
0.0001359804212168487,-0.0941902337665045,10.3145208082566
0.0001361104212168487,-0.09385199186942658,10.31829028508497
0.0001362404212168487,-0.09385199186942658,10.31829028508497
0.0001363704212168487,-0.09351374997234867,10.32205976191334
0.0001365004212168487,-0.09385199186942658,10.32959871557007
0.0001366304212168487,-0.09452847566358241,10.3258292387417
0.0001367604212168487,-0.09385199186942658,10.3258292387417
0.0001368904212168487,-0.09486671756066033,10.32959871557007
0.0001370204212168487,-0.09520495945773824,10.33336819239843
0.0001371504212168487,-0.09452847566358241,10.34090714605516
0.0001372804212168487,-0.09520495945773824,10.3371376692268
0.0001374104212168487,-0.09621968514897199,10.34467662288353
0.0001375404212168487,-0.09520495945773824,10.34844609971189
0.0001376704212168487,-0.09588144325189407,10.34844609971189
0.0001378004212168487,-0.09621968514897199,10.34844609971189
0.0001379304212168487,-0.0965579270460499,10.35598505336862
0.0001380604212168487,-0.0965579270460499,10.35221557654026
0.0001381904212168487,-0.0965579270460499,10.35598505336862
0.0001383204212168487,-0.09689616894312782,10.35975453019699
0.0001384504212168487,-0.09689616894312782,10.35975453019699
0.0001385804212168487,-0.09689616894312782,10.36729348385372
0.0001387104212168487,-0.09791089463436158,10.36729348385372
0.0001388404212168487,-0.09757265273728366,10.36729348385372
0.0001389704212168487,-0.09791089463436158,10.37483243751045
0.0001391004212168487,-0.09791089463436158,10.37860191433882
0.0001392304212168487,-0.09858737842851741,10.38237139116718
0.0001393604212168487,-0.09858737842851741,10.38614086799555
0.0001394904212168487,-0.09824913653143949,10.38991034482391
0.0001396204212168487,-0.09926386222267324,10.39744929848064
0.0001397504212168487,-0.09892562032559532,10.40121877530901
0.0001398804212168487,-0.09960210411975115,10.40498825213738
0.0001400104212168487,-0.09892562032559532,10.40875772896574
0.0001401404212168487,-0.09824913653143949,10.41629668262247
0.0001402704212168487,-0.09892562032559532,10.41629668262247
0.0001404004212168487,-0.09960210411975115,10.41629668262247
0.0001405304212168487,-0.09994034601682907,10.41629668262247
0.0001406604212168487,-0.09960210411975115,10.41629668262247
0.0001407904212168487,-0.09960210411975115,10.41629668262247
0.0001409204212168487,-0.100278587913907,10.4238356362792
0.0001410504212168487,-0.09960210411975115,10.4238356362792
0.0001411804212168487,-0.100278587913907,10.42760511310757
0.0001413104212168487,-0.09892562032559532,10.42760511310757
0.0001414404212168487,-0.09994034601682907,10.43137458993593
0.0001415704212168487,-0.09892562032559532,10.42760511310757
0.0001417004212168487,-0.09960210411975115,10.42760511310757
0.0001418304212168487,-0.09926386222267324,10.43137458993593
0.0001419604212168487,-0.09994034601682907,10.43137458993593
0.0001420904212168487,-0.09994034601682907,10.44268302042103
0.0001422204212168487,-0.1006168298109849,10.4351440667643
0.0001423504212168487,-0.1009550717080628,10.44268302042103
0.0001424804212168487,-0.1009550717080628,10.43891354359266
0.0001426104212168487,-0.1009550717080628,10.43891354359266
0.0001427404212168487,-0.1009550717080628,10.44268302042103
0.0001428704212168487,-0.1019697973992966,10.44645249724939
0.0001430004212168487,-0.1006168298109849,10.45399145090613
0.0001431304212168487,-0.1012933136051407,10.45399145090613
0.0001432604212168487,-0.100278587913907,10.45399145090613
0.0001433904212168487,-0.1012933136051407,10.45776092773449
0.0001435204212168487,-0.1012933136051407,10.45399145090613
0.0001436504212168487,-0.1006168298109849,10.45776092773449
0.0001437804212168487,-0.1016315555022187,10.45399145090613
0.0001439104212168487,-0.1009550717080628,10.46529988139122
0.0001440404212168487,-0.1009550717080628,10.46529988139122
0.0001441704212168487,-0.1019697973992966,10.46153040456286
0.0001443004212168487,-0.1006168298109849,10.46529988139122
0.0001444304212168487,-0.1016315555022187,10.46153040456286
0.0001445604212168487,-0.1012933136051407,10.46906935821959
0.0001446904212168487,-0.1009550717080628,10.46153040456286
0.0001448204212168487,-0.1012933136051407,10.47283883504795
0.0001449504212168487,-0.1023080392963745,10.47283883504795
0.0001450804212168487,-0.1012933136051407,10.47283883504795
0.0001452104212168487,-0.1016315555022187,10.47283883504795
0.0001453404212168487,-0.1019697973992966,10.46906935821959
0.0001454704212168487,-0.1019697973992966,10.48037778870468
0.0001456004212168487,-0.1012933136051407,10.47660831187632
0.0001457304212168487,-0.1019697973992966,10.47660831187632
0.0001458604212168487,-0.1019697973992966,10.48037778870468
0.0001459904212168487,-0.1016315555022187,10.48037778870468
0.0001461204212168487,-0.1012933136051407,10.47660831187632
0.0001462504212168487,-0.1023080392963745,10.47283883504795
0.0001463804212168487,-0.1012933136051407,10.47660831187632
0.0001465104212168487,-0.1016315555022187,10.46906935821959
0.0001466404212168487,-0.1023080392963745,10.46906935821959
0.0001467704212168487,-0.1023080392963745,10.47283883504795
0.0001469004212168487,-0.1023080392963745,10.47283883504795
0.0001470304212168487,-0.1016315555022187,10.47283883504795
0.0001471604212168487,-0.1019697973992966,10.47660831187632
0.0001472904212168487,-0.1019697973992966,10.48037778870468
0.0001474204212168487,-0.1023080392963745,10.48037778870468
0.0001475504212168487,-0.1019697973992966,10.47660831187632
0.0001476804212168487,-0.1023080392963745,10.47660831187632
0.0001478104212168487,-0.1023080392963745,10.48037778870468
0.0001479404212168487,-0.1026462811934524,10.48037778870468
0.0001480704212168487,-0.1029845230905303,10.48037778870468
0.0001482004212168487,-0.1023080392963745,10.48414726553305
0.0001483304212168487,-0.1029845230905303,10.48037778870468
0.0001484604212168487,-0.1023080392963745,10.47660831187632
0.0001485904212168487,-0.1029845230905303,10.47660831187632
0.0001487204212168487,-0.1026462811934524,10.48037778870468
0.0001488504212168487,-0.1016315555022187,10.48791674236141
0.0001489804212168487,-0.1029845230905303,10.48414726553305
0.0001491104212168487,-0.1019697973992966,10.48037778870468
0.0001492404212168487,-0.1019697973992966,10.49168621918978
0.0001493704212168487,-0.1012933136051407,10.48414726553305
0.0001495004212168487,-0.1026462811934524,10.48037778870468
0.0001496304212168487,-0.1023080392963745,10.48414726553305
0.0001497604212168487,-0.1023080392963745,10.48037778870468
0.0001498904212168487,-0.1023080392963745,10.47660831187632
0.0001500204212168487,-0.1026462811934524,10.47283883504795
0.0001501504212168487,-0.1029845230905303,10.47283883504795
0.0001502804212168487,-0.1033227649876082,10.47283883504795
0.0001504104212168487,-0.1029845230905303,10.47660831187632
0.0001505404212168487,-0.1023080392963745,10.47660831187632
0.0001506704212168487,-0.1019697973992966,10.47283883504795
0.0001508004212168487,-0.1026462811934524,10.46906935821959
0.0001509304212168487,-0.1023080392963745,10.47660831187632
